a280,Insert,Best Fit,34451,3997,1162,0.39
a280,Insert,Worst Fit,34451,3917,1213,0.44
a280,Swap,First Fit,34390,6499,1297,0.282
a280,Swap,Best Fit,34390,6475,1354,0.294
a280,Swap,Worst Fit,34390,6115,1353,0.464
a280,Insert,First Fit,34390,3967,1187,0.64
a280,Insert,Best Fit,34390,4396,1309,0.73
a280,Insert,Worst Fit,34390,3960,1221,0.41
a280,Swap,First Fit,33563,5748,1366,0.354
a280,Swap,Best Fit,33563,6526,1394,0.322
a280,Swap,Worst Fit,33563,6092,1201,0.272
a280,Insert,First Fit,33563,3796,1247,0.63
a280,Insert,Best Fit,33563,3728,1199,0.51
a280,Insert,Worst Fit,33563,3134,1265,0.81
a280,Swap,First Fit,34527,5608,1257,0.258
a280,Swap,Best Fit,34527,6261,1349,0.335
a280,Swap,Worst Fit,34527,6405,1372,0.312
a280,Insert,First Fit,34527,3548,1252,0.56
a280,Insert,Best Fit,34527,4002,1224,0.35
a280,Insert,Worst Fit,34527,4160,1193,0.40
a280,Swap,First Fit,32990,6646,1251,0.256
a280,Swap,Best Fit,32990,6250,1466,0.456
a280,Swap,Worst Fit,32990,5971,1258,0.348
a280,Insert,First Fit,32990,4443,1252,0.60
a280,Insert,Best Fit,32990,3697,1271,0.75
a280,Insert,Worst Fit,32990,4358,1288,0.64
a280,Swap,First Fit,33741,6593,1287,0.284
a280,Swap,Best Fit,33741,5908,1381,0.354
a280,Swap,Worst Fit,33741,6808,1295,0.255
a280,Insert,First Fit,33741,3489,1254,0.47
a280,Insert,Best Fit,33741,4007,1285,0.41
a280,Insert,Worst Fit,33741,3801,1229,0.47
a280,Swap,First Fit,34613,6590,1459,0.347
a280,Swap,Best Fit,34613,6215,1382,0.342
a280,Swap,Worst Fit,34613,6326,1375,0.350
a280,Insert,First Fit,34613,3454,1342,0.60
a280,Insert,Best Fit,34613,3834,1235,0.33
a280,Insert,Worst Fit,34613,3845,1322,0.48
a280,Swap,First Fit,32803,7122,1285,0.286
a280,Swap,Best Fit,32803,6507,1252,0.311
a280,Swap,Worst Fit,32803,6199,1278,0.273
a280,Insert,First Fit,32803,3408,1233,0.51
a280,Insert,Best Fit,32803,3782,1148,0.35
a280,Insert,Worst Fit,32803,4081,1180,0.38
a280,Swap,First Fit,34195,6112,1404,0.347
a280,Swap,Best Fit,34195,6501,1368,0.360
a280,Swap,Worst Fit,34195,5858,1314,0.312
a280,Insert,First Fit,34195,4078,1244,0.42
a280,Insert,Best Fit,34195,3887,1255,0.33
a280,Insert,Worst Fit,34195,3700,1320,0.48
a280,Swap,First Fit,34054,7376,1196,0.267
a280,Swap,Best Fit,34054,6100,1324,0.338
a280,Swap,Worst Fit,34054,6778,1351,0.269
a280,Insert,First Fit,34054,4096,1223,0.46
a280,Insert,Best Fit,34054,3982,1244,0.43
a280,Insert,Worst Fit,34054,3991,1239,0.53
a280,Swap,First Fit,33016,5970,1280,0.292
a280,Swap,Best Fit,33016,6415,1288,0.299
a280,Swap,Worst Fit,33016,6658,1345,0.363
a280,Insert,First Fit,33016,4358,1225,0.53
a280,Insert,Best Fit,33016,4104,1273,0.49
a280,Insert,Worst Fit,33016,4136,1256,0.57
a280,Swap,First Fit,33570,6366,1235,0.270
a280,Swap,Best Fit,33570,6596,1233,0.278
a280,Swap,Worst Fit,33570,6283,1265,0.288
a280,Insert,First Fit,33570,4106,1211,0.33
a280,Insert,Best Fit,33570,3957,1257,0.43
a280,Insert,Worst Fit,33570,4147,1291,0.69
a280,Swap,First Fit,33375,6385,1250,0.278
a280,Swap,Best Fit,33375,5831,1394,0.331
a280,Swap,Worst Fit,33375,6294,1331,0.379
a280,Insert,First Fit,33375,3734,1208,0.26
a280,Insert,Best Fit,33375,3801,1292,0.41
a280,Insert,Worst Fit,33375,4203,1155,0.35
a280,Swap,First Fit,33129,6475,1397,0.348
a280,Swap,Best Fit,33129,6473,1354,0.278
a280,Swap,Worst Fit,33129,6018,1352,0.421
a280,Insert,First Fit,33129,4018,1175,0.65
a280,Insert,Best Fit,33129,3749,1291,0.44
a280,Insert,Worst Fit,33129,3985,1208,0.53
a280,Swap,First Fit,34671,6925,1262,0.273
a280,Swap,Best Fit,34671,6201,1389,0.331
a280,Swap,Worst Fit,34671,6028,1427,0.347
a280,Insert,First Fit,34671,4163,1217,0.34
a280,Insert,Best Fit,34671,3775,1245,0.36
a280,Insert,Worst Fit,34671,3774,1293,0.56
a280,Swap,First Fit,33710,5749,1357,0.331
a280,Swap,Best Fit,33710,5888,1319,0.308
a280,Swap,Worst Fit,33710,6429,1315,0.335
a280,Insert,First Fit,33710,3940,1269,0.32
a280,Insert,Best Fit,33710,3845,1313,0.63
a280,Insert,Worst Fit,33710,4249,1199,0.59
a280,Swap,First Fit,32424,6198,1336,0.266
a280,Swap,Best Fit,32424,5553,1340,0.341
a280,Swap,Worst Fit,32424,6425,1283,0.308
a280,Insert,First Fit,32424,4019,1122,0.29
a280,Insert,Best Fit,32424,3690,1163,0.38
a280,Insert,Worst Fit,32424,4191,1124,0.40
a280,Swap,First Fit,32190,7458,1306,0.277
a280,Swap,Best Fit,32190,6239,1379,0.304
a280,Swap,Worst Fit,32190,7289,1261,0.287
a280,Insert,First Fit,32190,3786,1149,0.46
a280,Insert,Best Fit,32190,4157,1253,0.44
a280,Insert,Worst Fit,32190,4072,1172,0.40
a280,Swap,First Fit,31895,6706,1234,0.271
a280,Swap,Best Fit,31895,6772,1217,0.245
a280,Swap,Worst Fit,31895,5877,1387,0.314
a280,Insert,First Fit,31895,3771,1183,0.40
a280,Insert,Best Fit,31895,3907,1118,0.40
a280,Insert,Worst Fit,31895,4195,1128,0.43
a280,Swap,First Fit,35594,5809,1400,0.337
a280,Swap,Best Fit,35594,5722,1277,0.307
a280,Swap,Worst Fit,35594,6459,1282,0.318
a280,Insert,First Fit,35594,4572,1182,0.44
a280,Insert,Best Fit,35594,3661,1332,0.47
a280,Insert,Worst Fit,35594,4157,1225,0.55
a280,Swap,First Fit,34364,7640,1231,0.276
a280,Swap,Best Fit,34364,6900,1375,0.332
a280,Swap,Worst Fit,34364,6310,1286,0.291
a280,Insert,First Fit,34364,4085,1195,0.37
a280,Insert,Best Fit,34364,3707,1286,0.58
a280,Insert,Worst Fit,34364,3808,1183,0.35
a280,Swap,First Fit,34059,6451,1273,0.274
a280,Swap,Best Fit,34059,6882,1301,0.294
a280,Swap,Worst Fit,34059,6131,1306,0.279
a280,Insert,First Fit,34059,4438,1164,0.32
a280,Insert,Best Fit,34059,4228,1270,0.36
a280,Insert,Worst Fit,34059,4006,1310,0.42
a280,Swap,First Fit,34960,6471,1359,0.283
a280,Swap,Best Fit,34960,6342,1349,0.289
a280,Swap,Worst Fit,34960,7128,1391,0.375
a280,Insert,First Fit,34960,3869,1278,0.46
a280,Insert,Best Fit,34960,3751,1252,0.48
a280,Insert,Worst Fit,34960,3792,1273,0.48
a280,Swap,First Fit,34205,6891,1281,0.318
a280,Swap,Best Fit,34205,6033,1207,0.335
a280,Swap,Worst Fit,34205,7148,1209,0.276
a280,Insert,First Fit,34205,3712,1235,0.62
a280,Insert,Best Fit,34205,3921,1221,0.45
a280,Insert,Worst Fit,34205,3972,1156,0.47
a280,Swap,First Fit,33216,5733,1301,0.330
a280,Swap,Best Fit,33216,6685,1250,0.333
a280,Swap,Worst Fit,33216,6165,1287,0.349
a280,Insert,First Fit,33216,3835,1250,0.64
a280,Insert,Best Fit,33216,4153,1192,0.47
a280,Insert,Worst Fit,33216,4097,1231,0.64
a280,Swap,First Fit,33371,6234,1290,0.311
a280,Swap,Best Fit,33371,6159,1362,0.314
a280,Swap,Worst Fit,33371,6672,1378,0.392
a280,Insert,First Fit,33371,3994,1303,0.39
a280,Insert,Best Fit,33371,4095,1277,0.40
a280,Insert,Worst Fit,33371,3907,1218,0.48
a280,Swap,First Fit,35073,6906,1311,0.342
a280,Swap,Best Fit,35073,6385,1485,0.393
a280,Swap,Worst Fit,35073,6618,1444,0.410
a280,Insert,First Fit,35073,3989,1255,0.53
a280,Insert,Best Fit,35073,3619,1281,0.83
a280,Insert,Worst Fit,35073,3903,1276,0.59
a280,Swap,First Fit,32629,6436,1387,0.323
a280,Swap,Best Fit,32629,6853,1468,0.384
a280,Swap,Worst Fit,32629,5754,1481,0.503
a280,Insert,First Fit,32629,3560,1213,0.70
a280,Insert,Best Fit,32629,4428,1115,0.54
a280,Insert,Worst Fit,32629,3885,1121,0.45
a280,Swap,First Fit,33810,6211,1335,0.300
a280,Swap,Best Fit,33810,6317,1348,0.355
a280,Swap,Worst Fit,33810,6392,1469,0.379
a280,Insert,First Fit,33810,4048,1194,0.39
a280,Insert,Best Fit,33810,4109,1254,0.78
a280,Insert,Worst Fit,33810,3580,1239,0.90
a280,Swap,First Fit,32972,6344,1327,0.285
a280,Swap,Best Fit,32972,5883,1226,0.282
a280,Swap,Worst Fit,32972,5954,1349,0.303
a280,Insert,First Fit,32972,4099,1193,0.37
a280,Insert,Best Fit,32972,4120,1271,0.37
a280,Insert,Worst Fit,32972,3992,1211,0.45
a280,Swap,First Fit,33997,6392,1292,0.321
a280,Swap,Best Fit,33997,6385,1291,0.291
a280,Swap,Worst Fit,33997,6391,1343,0.309
a280,Insert,First Fit,33997,3952,1183,0.39
a280,Insert,Best Fit,33997,3969,1296,0.44
a280,Insert,Worst Fit,33997,4042,1209,0.52
a280,Swap,First Fit,33919,6577,1206,0.271
a280,Swap,Best Fit,33919,6611,1259,0.382
a280,Swap,Worst Fit,33919,5916,1344,0.364
a280,Insert,First Fit,33919,3820,1390,0.69
a280,Insert,Best Fit,33919,3819,1132,0.53
a280,Insert,Worst Fit,33919,3994,1245,0.51
a280,Swap,First Fit,34053,6434,1330,0.370
a280,Swap,Best Fit,34053,6879,1441,0.356
a280,Swap,Worst Fit,34053,6280,1326,0.336
a280,Insert,First Fit,34053,3890,1236,0.49
a280,Insert,Best Fit,34053,3758,1210,0.47
a280,Insert,Worst Fit,34053,3893,1218,0.58
a280,Swap,First Fit,35109,6864,1349,0.332
a280,Swap,Best Fit,35109,6310,1363,0.284
a280,Swap,Worst Fit,35109,6706,1320,0.277
a280,Insert,First Fit,35109,3405,1180,0.43
a280,Insert,Best Fit,35109,3883,1262,0.47
a280,Insert,Worst Fit,35109,4066,1185,0.39
a280,Swap,First Fit,34048,6624,1289,0.306
a280,Swap,Best Fit,34048,6502,1340,0.340
a280,Swap,Worst Fit,34048,6102,1417,0.332
a280,Insert,First Fit,34048,4126,1273,0.53
a280,Insert,Best Fit,34048,3721,1190,0.81
a280,Insert,Worst Fit,34048,4038,1200,0.70
a280,Swap,First Fit,35325,6217,1305,0.293
a280,Swap,Best Fit,35325,5819,1351,0.303
a280,Swap,Worst Fit,35325,5477,1390,0.347
a280,Insert,First Fit,35325,3925,1227,0.33
a280,Insert,Best Fit,35325,3944,1313,0.59
a280,Insert,Worst Fit,35325,3894,1222,0.42
a280,Swap,First Fit,34020,6705,1336,0.300
a280,Swap,Best Fit,34020,6586,1231,0.292
a280,Swap,Worst Fit,34020,6477,1333,0.317
a280,Insert,First Fit,34020,3847,1259,0.38
a280,Insert,Best Fit,34020,4143,1327,0.48
a280,Insert,Worst Fit,34020,3467,1327,0.54
a280,Swap,First Fit,33528,6564,1243,0.300
a280,Swap,Best Fit,33528,6905,1191,0.241
a280,Swap,Worst Fit,33528,6343,1341,0.320
a280,Insert,First Fit,33528,3821,1254,0.36
a280,Insert,Best Fit,33528,3559,1248,0.34
a280,Insert,Worst Fit,33528,4206,1171,0.42
a280,Swap,First Fit,34811,6507,1281,0.364
a280,Swap,Best Fit,34811,6582,1225,0.306
a280,Swap,Worst Fit,34811,6817,1254,0.294
a280,Insert,First Fit,34811,3885,1230,0.36
a280,Insert,Best Fit,34811,3856,1225,0.48
a280,Insert,Worst Fit,34811,4026,1236,0.41
a280,Swap,First Fit,35570,6305,1439,0.368
a280,Swap,Best Fit,35570,6530,1370,0.347
a280,Swap,Worst Fit,35570,6252,1200,0.233
a280,Insert,First Fit,35570,3990,1217,0.44
a280,Insert,Best Fit,35570,4203,1222,0.32
a280,Insert,Worst Fit,35570,3994,1295,0.45
a280,Swap,First Fit,34561,6648,1348,0.326
a280,Swap,Best Fit,34561,6232,1458,0.359
a280,Swap,Worst Fit,34561,6315,1333,0.290
a280,Insert,First Fit,34561,4078,1198,0.47
a280,Insert,Best Fit,34561,4487,1209,0.41
a280,Insert,Worst Fit,34561,4036,1191,0.36
a280,Swap,First Fit,34816,6607,1389,0.314
a280,Swap,Best Fit,34816,6413,1301,0.411
a280,Swap,Worst Fit,34816,6066,1422,0.373
a280,Insert,First Fit,34816,3605,1281,0.47
a280,Insert,Best Fit,34816,4036,1232,0.35
a280,Insert,Worst Fit,34816,3994,1188,0.50
a280,Swap,First Fit,34596,6159,1377,0.413
a280,Swap,Best Fit,34596,6740,1312,0.319
a280,Swap,Worst Fit,34596,6736,1199,0.221
a280,Insert,First Fit,34596,3627,1218,0.37
a280,Insert,Best Fit,34596,4079,1173,0.34
a280,Insert,Worst Fit,34596,3892,1252,0.45
a280,Swap,First Fit,33945,7151,1209,0.329
a280,Swap,Best Fit,33945,6251,1325,0.358
a280,Swap,Worst Fit,33945,6221,1296,0.343
a280,Insert,First Fit,33945,3826,1189,0.55
a280,Insert,Best Fit,33945,3723,1266,0.41
a280,Insert,Worst Fit,33945,3992,1193,0.44
a280,Swap,First Fit,34356,6024,1422,0.418
a280,Swap,Best Fit,34356,6436,1377,0.356
a280,Swap,Worst Fit,34356,6491,1338,0.269
a280,Insert,First Fit,34356,3997,1227,0.43
a280,Insert,Best Fit,34356,4081,1254,0.52
a280,Insert,Worst Fit,34356,4268,1263,0.51
a280,Swap,First Fit,32927,6161,1410,0.366
a280,Swap,Best Fit,32927,6670,1284,0.307
a280,Swap,Worst Fit,32927,7042,1231,0.266
a280,Insert,First Fit,32927,4183,1167,0.33
a280,Insert,Best Fit,32927,4272,1193,0.32
a280,Insert,Worst Fit,32927,3747,1228,0.67
a280,Swap,First Fit,34096,6556,1227,0.257
a280,Swap,Best Fit,34096,6572,1258,0.332
a280,Swap,Worst Fit,34096,6081,1292,0.289
a280,Insert,First Fit,34096,3720,1305,0.51
a280,Insert,Best Fit,34096,3944,1183,0.43
a280,Insert,Worst Fit,34096,3777,1240,0.40
a280,Swap,First Fit,35454,6257,1312,0.305
a280,Swap,Best Fit,35454,6094,1440,0.329
a280,Swap,Worst Fit,35454,6313,1337,0.322
a280,Insert,First Fit,35454,3838,1212,0.63
a280,Insert,Best Fit,35454,3973,1206,0.56
a280,Insert,Worst Fit,35454,3756,1179,0.56
a280,Swap,First Fit,32994,5877,1366,0.320
a280,Swap,Best Fit,32994,6408,1417,0.401
a280,Swap,Worst Fit,32994,6792,1307,0.261
a280,Insert,First Fit,32994,3968,1270,0.44
a280,Insert,Best Fit,32994,3696,1282,0.38
a280,Insert,Worst Fit,32994,4346,1202,0.38
a280,Swap,First Fit,33937,6182,1399,0.364
a280,Swap,Best Fit,33937,6551,1358,0.307
a280,Swap,Worst Fit,33937,6823,1305,0.301
a280,Insert,First Fit,33937,4112,1193,0.42
a280,Insert,Best Fit,33937,4021,1172,0.29
a280,Insert,Worst Fit,33937,3872,1282,0.55
a280,Swap,First Fit,33326,6439,1365,0.339
a280,Swap,Best Fit,33326,6649,1323,0.387
a280,Swap,Worst Fit,33326,6269,1248,0.323
a280,Insert,First Fit,33326,4273,1148,0.60
a280,Insert,Best Fit,33326,3679,1270,0.98
a280,Insert,Worst Fit,33326,3797,1154,0.45
a280,Swap,First Fit,34627,6886,1329,0.309
a280,Swap,Best Fit,34627,7035,1293,0.320
a280,Swap,Worst Fit,34627,6272,1308,0.263
a280,Insert,First Fit,34627,3660,1198,0.50
a280,Insert,Best Fit,34627,3935,1275,0.41
a280,Insert,Worst Fit,34627,4101,1213,0.39
a280,Swap,First Fit,34730,6224,1363,0.310
a280,Swap,Best Fit,34730,6177,1363,0.330
a280,Swap,Worst Fit,34730,5855,1331,0.362
a280,Insert,First Fit,34730,3824,1266,0.48
a280,Insert,Best Fit,34730,3613,1270,0.39
a280,Insert,Worst Fit,34730,4172,1146,0.37
a280,Swap,First Fit,33580,6686,1234,0.333
a280,Swap,Best Fit,33580,5934,1365,0.297
a280,Swap,Worst Fit,33580,5977,1323,0.302
a280,Insert,First Fit,33580,3952,1308,0.69
a280,Insert,Best Fit,33580,3701,1257,0.60
a280,Insert,Worst Fit,33580,3791,1217,0.56
a280,Swap,First Fit,34000,5349,1344,0.336
a280,Swap,Best Fit,34000,6249,1286,0.263
a280,Swap,Worst Fit,34000,6272,1341,0.274
a280,Insert,First Fit,34000,4389,1207,0.30
a280,Insert,Best Fit,34000,4052,1204,0.33
a280,Insert,Worst Fit,34000,4050,1330,0.62
a280,Swap,First Fit,34591,6619,1195,0.271
a280,Swap,Best Fit,34591,6483,1366,0.313
a280,Swap,Worst Fit,34591,5405,1428,0.346
a280,Insert,First Fit,34591,4200,1252,0.48
a280,Insert,Best Fit,34591,4247,1202,0.40
a280,Insert,Worst Fit,34591,3648,1261,0.49
a280,Swap,First Fit,33947,6200,1333,0.313
a280,Swap,Best Fit,33947,6679,1380,0.320
a280,Swap,Worst Fit,33947,6064,1403,0.347
a280,Insert,First Fit,33947,3706,1277,0.41
a280,Insert,Best Fit,33947,3697,1258,0.45
a280,Insert,Worst Fit,33947,3768,1295,0.53
a280,Swap,First Fit,33800,6696,1355,0.328
a280,Swap,Best Fit,33800,6716,1396,0.393
a280,Swap,Worst Fit,33800,6057,1298,0.269
a280,Insert,First Fit,33800,3767,1313,0.49
a280,Insert,Best Fit,33800,4052,1198,0.32
a280,Insert,Worst Fit,33800,3826,1217,0.39
a280,Swap,First Fit,33432,5797,1390,0.381
a280,Swap,Best Fit,33432,6570,1372,0.335
a280,Swap,Worst Fit,33432,6434,1289,0.317
a280,Insert,First Fit,33432,3631,1256,0.46
a280,Insert,Best Fit,33432,4187,1170,0.49
a280,Insert,Worst Fit,33432,3735,1221,0.73
a280,Swap,First Fit,34655,5787,1317,0.331
a280,Swap,Best Fit,34655,6601,1238,0.269
a280,Swap,Worst Fit,34655,6762,1285,0.314
a280,Insert,First Fit,34655,3629,1293,0.50
a280,Insert,Best Fit,34655,3726,1307,0.57
a280,Insert,Worst Fit,34655,4049,1298,0.44
a280,Swap,First Fit,33669,6956,1193,0.273
a280,Swap,Best Fit,33669,7065,1402,0.368
a280,Swap,Worst Fit,33669,6046,1301,0.292
a280,Insert,First Fit,33669,4078,1209,0.48
a280,Insert,Best Fit,33669,4173,1246,0.40
a280,Insert,Worst Fit,33669,3902,1281,0.37
a280,Swap,First Fit,32679,6146,1362,0.336
a280,Swap,Best Fit,32679,6097,1405,0.345
a280,Swap,Worst Fit,32679,6254,1255,0.296
a280,Insert,First Fit,32679,3814,1190,0.37
a280,Insert,Best Fit,32679,4044,1106,0.31
a280,Insert,Worst Fit,32679,4024,1137,0.30
a280,Swap,First Fit,32623,6658,1075,0.207
a280,Swap,Best Fit,32623,6098,1239,0.278
a280,Swap,Worst Fit,32623,6372,1239,0.292
a280,Insert,First Fit,32623,4155,1257,0.44
a280,Insert,Best Fit,32623,4358,1196,0.38
a280,Insert,Worst Fit,32623,3985,1233,0.29
a280,Swap,First Fit,33278,7331,1279,0.308
a280,Swap,Best Fit,33278,6856,1345,0.303
a280,Swap,Worst Fit,33278,6364,1414,0.350
a280,Insert,First Fit,33278,3750,1285,0.61
a280,Insert,Best Fit,33278,3615,1277,0.56
a280,Insert,Worst Fit,33278,3819,1140,0.56
a280,Swap,First Fit,33509,6513,1391,0.349
a280,Swap,Best Fit,33509,6457,1395,0.346
a280,Swap,Worst Fit,33509,7013,1301,0.299
a280,Insert,First Fit,33509,3654,1283,0.40
a280,Insert,Best Fit,33509,3845,1200,0.34
a280,Insert,Worst Fit,33509,3975,1249,0.40
a280,Swap,First Fit,33719,6249,1331,0.285
a280,Swap,Best Fit,33719,7093,1184,0.256
a280,Swap,Worst Fit,33719,6881,1320,0.295
a280,Insert,First Fit,33719,3644,1219,0.37
a280,Insert,Best Fit,33719,4072,1285,0.40
a280,Insert,Worst Fit,33719,3661,1205,0.40
a280,Swap,First Fit,34488,6368,1408,0.332
a280,Swap,Best Fit,34488,7112,1255,0.288
a280,Swap,Worst Fit,34488,6066,1203,0.267
a280,Insert,First Fit,34488,4098,1266,0.41
a280,Insert,Best Fit,34488,3985,1282,0.37
a280,Insert,Worst Fit,34488,4223,1196,0.42
a280,Swap,First Fit,33682,6539,1303,0.335
a280,Swap,Best Fit,33682,6238,1345,0.340
a280,Swap,Worst Fit,33682,6932,1300,0.291
a280,Insert,First Fit,33682,4313,1266,0.36
a280,Insert,Best Fit,33682,4075,1185,0.38
a280,Insert,Worst Fit,33682,3776,1283,0.40
a280,Swap,First Fit,33582,5978,1287,0.296
a280,Swap,Best Fit,33582,6325,1153,0.248
a280,Swap,Worst Fit,33582,5762,1310,0.310
a280,Insert,First Fit,33582,3861,1257,0.24
a280,Insert,Best Fit,33582,4073,1159,0.43
a280,Insert,Worst Fit,33582,3716,1200,0.54
a280,Swap,First Fit,33567,6096,1362,0.309
a280,Swap,Best Fit,33567,6157,1307,0.300
a280,Swap,Worst Fit,33567,5840,1458,0.353
a280,Insert,First Fit,33567,4026,1192,0.50
a280,Insert,Best Fit,33567,3604,1282,0.40
a280,Insert,Worst Fit,33567,3924,1272,0.44
a280,Swap,First Fit,35252,6986,1261,0.304
a280,Swap,Best Fit,35252,6443,1322,0.304
a280,Swap,Worst Fit,35252,5654,1309,0.324
a280,Insert,First Fit,35252,3722,1396,0.64
a280,Insert,Best Fit,35252,4006,1221,0.45
a280,Insert,Worst Fit,35252,3709,1227,0.64
a280,Swap,First Fit,33840,6224,1329,0.316
a280,Swap,Best Fit,33840,6273,1286,0.251
a280,Swap,Worst Fit,33840,6675,1277,0.290
a280,Insert,First Fit,33840,3595,1235,0.42
a280,Insert,Best Fit,33840,3488,1200,0.44
a280,Insert,Worst Fit,33840,3812,1250,0.39
a280,Swap,First Fit,34475,6877,1363,0.263
a280,Swap,Best Fit,34475,6339,1350,0.277
a280,Swap,Worst Fit,34475,6934,1351,0.297
a280,Insert,First Fit,34475,4028,1292,0.39
a280,Insert,Best Fit,34475,4095,1258,0.46
a280,Insert,Worst Fit,34475,4292,1159,0.46
a280,Swap,First Fit,34750,7138,1252,0.274
a280,Swap,Best Fit,34750,6570,1321,0.271
a280,Swap,Worst Fit,34750,5756,1361,0.284
a280,Insert,First Fit,34750,3525,1173,0.37
a280,Insert,Best Fit,34750,4112,1159,0.33
a280,Insert,Worst Fit,34750,3879,1270,0.32
a280,Swap,First Fit,32464,6025,1255,0.306
a280,Swap,Best Fit,32464,6101,1395,0.325
a280,Swap,Worst Fit,32464,6069,1386,0.313
a280,Insert,First Fit,32464,4227,1211,0.46
a280,Insert,Best Fit,32464,4095,1164,0.43
a280,Insert,Worst Fit,32464,3409,1239,0.53
a280,Swap,First Fit,34937,6662,1313,0.268
a280,Swap,Best Fit,34937,6274,1399,0.329
a280,Swap,Worst Fit,34937,6899,1285,0.274
a280,Insert,First Fit,34937,4022,1218,0.37
a280,Insert,Best Fit,34937,3716,1271,0.33
a280,Insert,Worst Fit,34937,3593,1224,0.43
a280,Swap,First Fit,33829,6877,1214,0.321
a280,Swap,Best Fit,33829,6727,1281,0.333
a280,Swap,Worst Fit,33829,5775,1452,0.366
a280,Insert,First Fit,33829,3615,1322,0.68
a280,Insert,Best Fit,33829,4400,1268,0.40
a280,Insert,Worst Fit,33829,3891,1168,0.37
a280,Swap,First Fit,34453,5794,1441,0.336
a280,Swap,Best Fit,34453,6169,1339,0.311
a280,Swap,Worst Fit,34453,6394,1366,0.329
a280,Insert,First Fit,34453,3747,1265,0.30
a280,Insert,Best Fit,34453,3862,1228,0.33
a280,Insert,Worst Fit,34453,3876,1163,0.35
a280,Swap,First Fit,34094,5960,1295,0.292
a280,Swap,Best Fit,34094,6653,1309,0.293
a280,Swap,Worst Fit,34094,6385,1199,0.285
a280,Insert,First Fit,34094,4058,1221,0.39
a280,Insert,Best Fit,34094,3919,1241,0.44
a280,Insert,Worst Fit,34094,4115,1298,0.76
a280,Swap,First Fit,33612,5710,1424,0.409
a280,Swap,Best Fit,33612,6425,1336,0.311
a280,Swap,Worst Fit,33612,6798,1250,0.300
a280,Insert,First Fit,33612,4068,1244,0.37
a280,Insert,Best Fit,33612,4160,1167,0.30
a280,Insert,Worst Fit,33612,3811,1298,0.41
a280,Swap,First Fit,33662,7180,1254,0.338
a280,Swap,Best Fit,33662,5837,1370,0.353
a280,Swap,Worst Fit,33662,6686,1305,0.278
a280,Insert,First Fit,33662,4088,1223,0.30
a280,Insert,Best Fit,33662,3905,1287,0.47
a280,Insert,Worst Fit,33662,4089,1269,0.38
a280,Swap,First Fit,34666,6723,1319,0.321
a280,Swap,Best Fit,34666,6143,1277,0.296
a280,Swap,Worst Fit,34666,6555,1346,0.289
a280,Insert,First Fit,34666,4003,1201,0.44
a280,Insert,Best Fit,34666,3833,1209,0.66
a280,Insert,Worst Fit,34666,3915,1327,0.69
a280,Swap,First Fit,33752,6617,1321,0.340
a280,Swap,Best Fit,33752,6331,1436,0.332
a280,Swap,Worst Fit,33752,6267,1376,0.317
a280,Insert,First Fit,33752,4135,1202,0.31
a280,Insert,Best Fit,33752,3760,1277,0.42
a280,Insert,Worst Fit,33752,3947,1185,0.35
a280,Swap,First Fit,32233,6269,1239,0.309
a280,Swap,Best Fit,32233,6106,1313,0.274
a280,Swap,Worst Fit,32233,6316,1252,0.279
a280,Insert,First Fit,32233,3868,1220,0.45
a280,Insert,Best Fit,32233,3713,1261,0.45
a280,Insert,Worst Fit,32233,3884,1235,0.49
a280,Swap,First Fit,34768,6084,1418,0.378
a280,Swap,Best Fit,34768,6349,1459,0.363
a280,Swap,Worst Fit,34768,6531,1389,0.317
a280,Insert,First Fit,34768,4483,1189,0.43
a280,Insert,Best Fit,34768,3916,1323,0.39
a280,Insert,Worst Fit,34768,4054,1165,0.31
a280,Swap,First Fit,34247,6427,1367,0.331
a280,Swap,Best Fit,34247,6129,1367,0.296
a280,Swap,Worst Fit,34247,6292,1394,0.346
a280,Insert,First Fit,34247,3949,1231,0.34
a280,Insert,Best Fit,34247,4294,1187,0.32
a280,Insert,Worst Fit,34247,4053,1215,0.53
a280,Swap,First Fit,36286,6232,1294,0.317
a280,Swap,Best Fit,36286,7253,1345,0.259
a280,Swap,Worst Fit,36286,6508,1403,0.340
a280,Insert,First Fit,36286,4127,1313,0.45
a280,Insert,Best Fit,36286,4202,1285,0.46
a280,Insert,Worst Fit,36286,3893,1241,0.45
a280,Swap,First Fit,33683,5919,1342,0.356
a280,Swap,Best Fit,33683,6720,1262,0.292
a280,Swap,Worst Fit,33683,5755,1303,0.310
a280,Insert,First Fit,33683,3906,1160,0.42
a280,Insert,Best Fit,33683,4097,1193,0.40
a280,Insert,Worst Fit,33683,3840,1237,0.42
a280,Swap,First Fit,34227,6126,1412,0.342
a280,Swap,Best Fit,34227,6697,1373,0.329
a280,Swap,Worst Fit,34227,6324,1371,0.346
a280,Insert,First Fit,34227,3917,1222,0.37
a280,Insert,Best Fit,34227,4039,1219,0.38
a280,Insert,Worst Fit,34227,4328,1211,0.46
